kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
AKI,HS33,340012,1324409,SM,2022,8,30,10:36,CL,3702,29,7,U,2.31,24.41,8.02,6.73,32.75,1.2,3,1.8,0.25,0.021,0.008,<0.005,0.02,0.012,2.9,1,B,43.22,24.19,8.01,6.51,32.81,1.7,7,1.9,0.28,0.027,0.009,0.006,0.03,0.013,2.4,1.1
AKI,HS34,340432,1324409,SM,2022,9,28,10:04,UC,3805,25.4,7.3,U,2,25.33,8.05,6.67,32.89,0.2,-,-,-,-,-,-,-,-,-,-,B,52,25,8.04,6.6,33.01,0.8,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2022,8,30,11:22,CL,3502,29.1,7.9,U,2.11,25.57,8.02,6.67,32.47,1.1,4,2.2,0.35,0.025,0.012,<0.005,0.02,0.014,3.4,1.2,B,47.03,25,8,6.54,32.66,2.5,7,2,0.3,0.027,0.01,<0.005,0.05,0.013,3,1.3
AKI,HS36,340432,1325437,SM,2022,8,30,11:58,CL,3502,30,7.6,U,1.95,25.8,8.02,6.82,32.48,0.9,-,-,-,-,-,-,-,-,-,-,B,13.07,25.53,8.02,6.78,32.51,1.1,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2022,9,28,10:58,UC,3805,27.2,5.6,U,2,25.67,8.04,6.39,32.76,0.5,-,-,-,-,-,-,-,-,-,-,B,65,25.51,8.03,6.45,32.82,1,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2022,8,30,12:38,CL,3502,31.7,7.1,U,2.13,25.84,8,6.51,32.42,1.1,4,2.2,0.29,0.026,0.013,<0.005,0.03,0.015,3.5,1.1,B,49.99,25,7.99,6.43,32.5,1.6,6,2.2,0.35,0.027,0.013,<0.005,0.03,0.016,2.9,1.2
HRS,HS01,341312,1321759,SM,2022,9,2,10:18,UC,3505,26.5,4,U,2,25.6,-,6.41,31.42,0.4,1,2.8,0.16,0.03,<0.005,<0.005,<0.01,0.011,2.4,0.8,B,19,25,-,5.73,32.77,0.1,-1,2.1,0.12,0.024,0.009,0.007,<0.01,0.013,0.4,0.3
HRS,HS02,340852,1321759,SM,2022,9,2,10:46,UC,3703,27.3,8.2,U,2,25.92,-,6.95,32.06,0.2,-,-,-,-,-,-,-,-,-,-,B,27,23.98,-,3.27,32.91,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2022,9,2,11:50,UC,3805,27,9.6,U,2,25.69,-,7.01,32.58,0.1,-1,2.4,0.1,0.017,<0.005,<0.005,<0.01,0.005,0.7,0.4,B,23,24,-,4.38,32.91,1,2,2.2,0.18,0.04,0.02,0.056,<0.01,0.029,1.3,0.4
HRS,HS04,341732,1322313,SM,2022,9,2,09:12,UC,3505,25.1,4.8,U,2,25.56,-,6.17,31.19,0.4,1,3.3,0.16,0.032,<0.005,<0.005,<0.01,0.012,2.9,1.1,B,21,24.42,-,3.73,32.63,0.9,1,2.4,0.19,0.04,0.012,0.069,<0.01,0.031,0.5,0.7
HRS,HS05,341312,1322313,SM,2022,9,2,09:50,UC,3703,25.7,6.8,U,2,25.27,-,6.06,32.67,0.2,-,-,-,-,-,-,-,-,-,-,B,30,25,-,4.62,32.82,1.2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2022,9,2,12:27,UC,3703,27.6,5.2,U,2,25.38,-,6.25,32.49,0.5,1,2.5,0.12,0.027,0.005,0.007,<0.01,0.015,3,1,B,48,24.62,-,4.91,32.9,1.1,2,2.1,0.14,0.033,0.015,0.033,<0.01,0.021,1.3,0.7
HRS,HS07,340432,1322313,SM,2022,9,26,10:15,UC,3805,25.8,5.3,U,2,25.25,7.95,6.83,32.16,0.4,-,-,-,-,-,-,-,-,-,-,B,19,25,7.92,6.42,32.65,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2022,9,2,08:35,UC,3505,24.4,4.5,U,2,26.22,-,6.69,30.66,0.4,-,-,-,-,-,-,-,-,-,-,B,13,24.28,-,3,32.49,0.5,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2022,9,2,13:40,UC,3505,28.4,5.1,U,2,26.43,-,6.54,31.24,0.2,1,3.2,0.12,0.027,<0.005,<0.005,<0.01,0.012,1.5,0.6,B,19,24,-,1.24,32.44,0.8,1,2.8,0.25,0.081,0.009,0.12,<0.01,0.068,0.4,0.4
HRS,HS10,340432,1322827,SM,2022,9,26,09:38,UC,3703,24.9,5.8,U,2,25.19,7.88,7.03,32.85,0.5,1,1.9,0.12,0.021,0.007,<0.005,<0.01,0.01,2.6,0.4,B,25,25.1,7.82,6.71,32.87,0.4,1,1.6,0.14,0.024,0.012,0.006,<0.01,0.011,3,0.3
HRS,HS11,340012,1322827,SM,2022,9,26,11:42,UC,3805,27.1,7.5,U,2,24.93,8.04,6.83,32.63,0.3,-,-,-,-,-,-,-,-,-,-,B,41,25,8.02,6.58,32.77,0.3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2022,9,2,11:24,UC,3805,27.6,6.5,U,2,26.57,-,3.92,31.58,0.2,-,-,-,-,-,-,-,-,-,-,B,11,26.29,-,7.14,31.7,0.2,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2022,9,26,10:49,UC,3703,27.2,5,U,2,25.09,8.06,7.76,31.29,0.4,-,-,-,-,-,-,-,-,-,-,B,23,25,7.92,5.85,32.77,0.8,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2022,9,26,11:15,UC,3805,27.7,5.2,U,2,25.29,8.04,7.34,31.96,0.3,1,2,0.14,0.025,<0.005,<0.005,<0.01,0.009,3.2,1.4,B,27,25.08,7.98,6.39,32.61,0.3,1,1.9,0.14,0.026,0.019,0.012,<0.01,0.014,1.7,0.8
IY2,MY18,334232,1322827,SM,2022,8,23,14:20,UC,-,35.2,14.4,U,2.19,27.11,8.11,7.3,32.83,0.4,4,2,0.33,0.014,<0.005,0.012,0.02,0.004,0.3,0.2,B,36.32,22.43,8.02,6.26,33.2,0.8,3,2,0.36,0.021,0.013,0.026,0.02,0.013,0.8,0.6
IY2,MY23,334712,1323341,SM,2022,9,2,12:24,RN,3805,26.7,7.3,U,1.79,24.24,8.06,7.05,32.77,1,-,-,-,-,-,-,-,-,-,-,B,45.98,23.14,8.04,6.26,33.21,1.6,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2022,9,2,12:59,UC,3505,27.2,5.8,U,1.96,24.49,8.07,7.37,32.76,1.2,4,2,0.33,0.029,<0.005,0.012,0.02,0.004,4.3,2.2,B,15.83,24,8.01,6.35,32.88,2.6,8,1.8,0.28,0.026,0.01,0.02,<0.010,0.01,3.2,1.1
IY2,MY25,335132,1322827,SM,2022,9,2,11:08,UC,3505,26.5,9.5,U,1.84,24.37,8.02,6.54,32.67,0.6,-,-,-,-,-,-,-,-,-,-,B,49.76,23.88,8.01,6.38,32.85,0.8,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2022,9,2,11:44,UC,3805,27.5,8.6,U,1.9,24.26,8.03,6.55,32.77,0.8,2,1.9,0.21,0.022,0.009,0.022,<0.010,0.01,2,0.8,B,50.2,23,8.02,6.07,33.14,1.2,4,1.7,0.29,0.021,<0.005,0.04,0.03,0.008,1.3,0.6
IY2,MY27,335132,1323855,SM,2022,9,2,08:30,UC,3304,27.5,8.2,U,2.02,24.16,8.02,6.48,32.82,0.8,-,-,-,-,-,-,-,-,-,-,B,37.61,23.77,8.01,6.3,32.95,1.2,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2022,9,2,10:25,UC,3703,27.3,7.1,U,2.01,24.64,8.02,6.39,32.55,1.3,3,1.9,0.23,0.022,0.011,0.019,<0.010,0.011,1.9,0.8,B,48.77,24,8.01,6.35,32.65,2.7,8,1.9,0.29,0.027,0.011,0.019,0.04,0.008,1.8,1.1
IY2,MY29,335552,1323341,SM,2022,9,2,09:42,UC,3505,26.8,7.1,U,1.79,24.26,8.01,6.38,32.74,1.4,-,-,-,-,-,-,-,-,-,-,B,49.8,24.13,8,6.3,32.78,1.5,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2022,9,2,09:05,UC,3505,27.1,7.8,U,2.37,24.41,8.02,6.59,32.77,1,4,1.7,0.25,0.021,0.01,0.012,0.01,0.009,2.3,1,B,49.78,24,8.01,6.52,32.78,1.3,4,1.9,0.29,0.02,0.01,0.014,0.01,0.005,2.2,0.9
IY2,MY31,335552,1324409,SM,2022,8,30,09:23,CL,3302,28,7.4,U,2.09,24.09,8.02,6.49,32.85,1.4,-,-,-,-,-,-,-,-,-,-,B,21.17,24.08,8.01,6.53,32.85,1.4,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2022,9,27,12:55,UC,3703,24.3,7.6,U,2,24.49,8.09,6.83,32.96,0.3,1,1.9,0.13,0.021,0.01,0.009,<0.010,0.011,2.1,0.9,B,41,24.37,8.08,6.72,33.22,0.7,2,1.9,0.12,0.019,0.011,0.012,<0.010,0.011,1.8,0.9
IY1,MY33,333838,1320635,SM,2022,9,27,12:00,UC,3505,24.6,8.3,U,2,24.51,8.13,7.34,32.92,0.2,<1,2,0.1,0.015,<0.005,<0.005,<0.010,0.007,1.3,1,B,54,24,8.07,6.43,33.49,1,3,1.8,0.13,0.021,0.012,0.026,<0.010,0.012,0.9,0.8
IY1,MY34,332952,1320635,SM,2022,8,23,11:56,UC,4310,33.1,14.2,U,2.13,27.41,8.12,7.23,32.69,0.3,2,2.4,0.38,0.013,<0.005,<0.005,0.03,0.004,0.5,0.3,B,49.97,22,8.03,6.3,33.23,0.5,2,2.2,0.4,0.018,0.009,0.035,0.08,0.012,0.5,0.4
IY1,MY35,333838,1321759,SM,2022,8,23,10:30,UC,4205,31.2,15.9,U,2.03,27.6,8.12,7.07,32.82,0.4,2,1.9,0.41,0.013,<0.005,<0.005,0.03,0.004,0.3,0.2,B,54,22.5,8.02,6.31,33.27,0.5,3,1.8,0.37,0.019,0.01,0.043,0.05,0.012,0.3,0.3
IY1,MY66,334712,1321759,SM,2022,9,27,10:55,RN,3703,23,7.6,U,2,24.48,8.03,6.96,33.06,0.2,1,1.8,0.11,0.02,0.008,0.008,<0.010,0.01,2,0.7,B,54,24.34,7.99,6.79,33.27,0.2,1,1.8,0.12,0.02,0.01,0.013,<0.010,0.011,1.8,0.5
SUO,NO02,335540,1310512,SM,2022,8,23,13:10,CL,3502,33,6,U,2.1,29.24,8.22,7.36,30.58,0.4,-,-,-,-,-,-,-,-,-,-,B,11.1,28.14,7.91,6.52,31.11,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2022,8,23,14:04,CL,3802,32.7,8,U,1.9,30.37,8.26,7.6,30.12,0.4,3,1.8,0.26,0.01,<0.005,<0.005,0.02,<0.003,1.6,1.9,B,7.1,29,8.15,7.55,30.76,1.2,3,1.7,0.34,0.013,<0.005,0.009,0.06,<0.003,0.4,0.7
SUO,NO04,334701,1310512,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO06,335121,1311023,SM,2022,8,23,13:42,CL,3702,33.1,6,U,2,29.43,8.25,7.85,30.47,0.5,-,-,-,-,-,-,-,-,-,-,B,11.2,27.55,7.82,4.39,31.89,0.9,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO08,334241,1311023,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2022,8,22,13:48,CL,3502,33.7,6,U,2.1,29.63,8.21,7.24,30.88,0.6,2,1.8,0.22,0.013,<0.005,0.005,0.05,<0.003,0.7,1,B,16.1,24,7.94,5.38,32.71,0.9,3,1.9,0.29,0.025,0.026,0.016,0.02,0.004,1.4,1.9
SUO,NO10,334701,1311535,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO12,335540,1312047,SM,2022,8,22,09:27,CL,3502,33.1,5,U,2,28.53,8.15,7.32,30.06,0.9,3,1.8,0.42,0.025,<0.005,0.008,0.07,<0.003,1.2,2.1,B,6.3,27.43,8.03,7.33,31.94,0.8,3,1.8,0.49,0.026,<0.005,0.021,0.11,<0.003,1.1,1.9
SUO,NO13,335121,1312047,SM,2022,8,22,13:23,CL,3502,33.8,7,U,2,29.42,8.18,6.9,31.11,0.6,-,-,-,-,-,-,-,-,-,-,B,20.2,23,7.91,5.03,32.74,0.9,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO15,334241,1312047,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO17,335540,1312559,SM,2022,8,22,09:51,CL,3502,33.4,9,U,2,28.29,8.11,6.96,31.54,0.5,-,-,-,-,-,-,-,-,-,-,B,14.1,24,7.96,5.91,32.74,0.7,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2022,8,22,12:56,CL,3502,33.7,9,U,2.1,28.85,8.13,6.97,31.48,0.4,1,1.8,0.18,0.016,<0.005,0.005,0.02,<0.003,0.4,1.5,B,23.2,22.73,7.95,5.7,32.79,1.5,4,1.8,0.36,0.024,0.014,0.035,0.07,<0.003,0.5,0.8
SUO,NO19,334701,1312559,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO21,333822,1312559,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2022,8,22,10:16,CL,3502,33.6,9,U,1.9,28.84,8.11,6.96,31.14,0.4,2,1.7,0.17,0.016,<0.005,<0.005,0.02,<0.003,1.3,1.7,B,20.9,23.17,7.94,5.49,32.75,1,3,1.9,0.51,0.024,0.019,0.022,0.03,0.005,0.3,0.5
SUO,NO23,335121,1313110,SM,2022,8,19,10:08,CL,3802,30.3,14,U,2.1,27.82,8.1,6.78,32.33,0.4,-,-,-,-,-,-,-,-,-,-,B,32.1,22,7.95,5.55,32.8,2,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
SUO,NO25,334241,1313110,SM,2022,8,19,12:38,CL,4202,30.2,10,U,2,29.11,8.12,6.64,32.06,0.4,-,-,-,-,-,-,-,-,-,-,B,28,23,7.96,5.41,32.77,2,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2022,8,22,11:07,CL,3702,33.3,8,U,2,28.41,8.14,7.09,31.57,0.4,2,1.8,0.26,0.016,<0.005,0.005,0.02,<0.003,0.4,1.3,B,15.2,23.62,7.96,6.05,32.74,0.8,3,1.8,0.5,0.024,0.014,0.025,0.05,0.003,0.3,0.5
SUO,NO27,335540,1313622,SM,2022,8,22,10:43,CL,3802,32.9,10,U,2,28.38,8.1,6.93,31.9,0.4,-,-,-,-,-,-,-,-,-,-,B,27,23,8,6.37,32.8,0.4,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2022,8,19,10:37,CL,3802,30.2,13,U,2,27.35,8.09,6.84,32.3,0.3,6,1.8,0.2,0.016,<0.005,0.012,0.05,<0.003,0.2,0.5,B,30.9,21.85,7.95,5.66,32.87,1.6,3,1.7,0.2,0.022,0.007,0.025,0.02,<0.003,1.1,1.5
SUO,NO29,334701,1313622,SM,2022,8,18,12:56,CL,3802,31.8,13,U,1.8,27.51,8.1,6.88,32.34,1.3,-,-,-,-,-,-,-,-,-,-,B,31,22,7.92,5.07,32.86,2.8,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2022,8,19,12:11,CL,4102,30.1,9,U,2,27.71,8.1,6.71,32.2,0.3,2,1.8,0.42,0.018,<0.005,0.009,0.07,<0.003,0.7,1.3,B,24.9,23.37,7.97,5.64,32.74,1.4,4,1.9,0.22,0.026,<0.005,0.019,0.04,<0.003,1.8,2.3
SUO,NO31,335540,1314134,SM,2022,8,22,11:45,CL,3702,33.5,11,U,1.9,27.48,8.1,6.96,32.11,0.6,1,1.8,0.18,0.016,<0.005,<0.005,0.02,<0.003,0.4,1.4,B,40,23,7.97,5.86,32.81,0.7,2,1.8,0.39,0.023,0.006,0.02,0.02,0.003,0.1,0.4
SUO,NO32,335121,1314134,SM,2022,8,19,11:07,CL,4102,29.8,13,U,2.1,27.85,8.11,6.8,32.29,0.6,-,-,-,-,-,-,-,-,-,-,B,40.9,21.57,7.93,5.33,32.88,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2022,8,19,11:35,CL,4102,29.8,12,U,2,28.12,8.1,6.76,32.33,0.7,1,1.7,0.22,0.015,0.006,0.02,0.02,0.003,0.3,0.6,B,44.1,21,7.92,5.1,32.89,1.5,3,1.9,0.5,0.024,<0.005,0.023,0.07,<0.003,1.2,1.6
SUO,NO34,335121,1314646,SM,2022,8,18,10:12,CL,3802,31.2,12,U,1.9,27.61,8.11,6.78,32.25,0.3,3,1.9,0.27,0.017,<0.005,0.005,0.04,<0.003,0.6,1.1,B,39.1,21.91,7.99,6.09,32.93,2,6,2,0.71,0.025,0.005,0.033,0.04,<0.003,1.2,1.8
SUO,NO35,334701,1314646,SM,2022,8,18,11:39,CL,3802,31.5,9,U,2.1,26.39,8.09,6.88,32.44,0.4,-,-,-,-,-,-,-,-,-,-,B,45,22,8,6.11,32.97,1.7,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2022,8,18,12:07,CL,3802,31.7,12,U,1.8,27.14,8.11,7.01,32.16,0.6,3,1.9,0.2,0.017,<0.005,<0.005,0.03,<0.003,0.5,1.1,B,43.9,21.99,8.01,6.19,32.94,1.6,7,2,0.24,0.022,0.005,0.023,0.05,<0.003,0.8,1.7
SUO,NO37,335121,1315158,SM,2022,8,18,10:42,CL,3802,32.1,12,U,1.9,27.41,8.11,6.89,32.15,0.4,-,-,-,-,-,-,-,-,-,-,B,42.1,22,8,6.15,32.9,2.3,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2022,8,18,11:11,CL,3802,31.8,11,U,2.1,27.53,8.11,6.96,32.16,0.2,3,1.8,0.24,0.017,<0.005,<0.005,0.05,<0.003,0.4,0.8,B,44.1,22.7,8.03,6.57,32.88,2.1,6,1.9,0.3,0.021,0.008,0.012,0.05,<0.003,0.9,1.7
HBK,HB01,340101,1305108,SM,2022,8,23,10:19,CL,3502,32.5,9,U,2,29.61,8.21,6.55,30.3,0.4,1,1.8,0.38,0.008,<0.005,0.008,0.05,<0.003,0.2,0.7,B,20,29,8.12,5.84,31.85,0.2,3,1.8,0.56,0.009,<0.005,0.024,0.1,<0.003,0.5,0.7
HBK,HB02,340101,1304621,SM,2022,8,23,11:29,CL,3802,32.2,13,U,2.1,29.64,8.22,6.47,30.33,0.2,1,1.8,0.3,0.009,<0.005,0.007,0.05,<0.003,1.5,2,B,29.1,28,8.11,5.77,32.29,0.2,3,1.8,0.28,0.01,<0.005,<0.005,0.03,<0.003,0.5,0.8
HBK,HB03,340417,1305108,SM,2022,8,23,10:42,CL,3802,32.9,11,U,2.1,29.55,8.21,6.51,30.5,0.1,2,1.7,0.21,0.009,0.016,0.019,0.05,<0.003,2.4,2.6,B,27.9,27.02,8.1,5.77,32.65,0.6,2,1.7,0.41,0.011,<0.005,<0.005,0.04,<0.003,0.3,0.6
HBK,HB04,340417,1304634,SM,2022,8,23,11:07,CL,3802,32.7,15,U,2,29.53,8.23,6.45,30.29,0.2,1,1.7,0.21,0.008,0.009,0.02,0.03,<0.003,0.8,1.3,B,40.9,25,8.08,5.81,33.3,0.3,5,1.9,0.32,0.01,<0.005,<0.005,0.02,<0.003,0.6,0.7
KIS,WY01,341312,1350504,FL,2022,10,31,08:34,CL,3802,13.5,8,U,1.91,22.14,8.01,6.58,33.76,0.1,-,-,-,-,-,-,-,-,-,-,B,28,22.33,7.88,6.33,33.86,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2022,11,1,08:49,UC,3802,17.4,7,U,2.52,21.79,7.99,6.16,33.33,0.7,1,2,0.2,0.038,0.024,0.048,0.03,0.015,0.3,0.3,B,38,22.04,7.97,5.94,33.66,0.6,1,1.9,0.13,0.032,0.019,0.041,0.02,0.013,0.2,0.5
KIS,WY03,341312,1345436,FL,2022,11,2,09:12,CL,3802,18.7,6,U,2.22,21.8,8,6.24,33.51,0.4,-,-,-,-,-,-,-,-,-,-,B,53,21.8,7.97,5.97,33.52,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2022,11,2,12:07,CL,3802,22.2,9,U,1.86,21.98,8.03,6.74,33.76,0.3,<1,2.5,0.16,0.025,0.012,0.013,0.02,0.007,0.4,0.4,B,33,21.87,8.01,6.46,33.76,0.5,1,2.5,0.12,0.024,0.014,0.02,0.01,0.009,0.4,0.3
KIS,WY06,340852,1345950,FL,2022,10,31,09:17,CL,3802,16,9,U,2.12,22.06,8.05,6.56,33.74,0.1,-,-,-,-,-,-,-,-,-,-,B,58,22,8,5.42,34.44,1.2,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2022,11,2,09:46,CL,3802,19.2,9,U,1.81,21.87,8.02,6.61,33.65,0.1,<1,2.1,0.12,0.019,0.016,0.03,0.01,0.01,0.3,0.3,B,53,22,8,5.59,34.36,0.3,<1,1.5,0.14,0.025,0.007,0.053,0.02,0.012,<0.100,0.1
KIS,WY08,340852,1344922,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY10,340852,1343854,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2022,10,31,09:53,CL,3802,17,9,U,2.19,21.94,8.03,6.58,33.4,0.1,<1,2,0.15,0.024,0.01,0.045,0.02,0.015,0.3,0.7,B,58,21.37,7.98,5.31,34.47,0.6,1,1.7,0.15,0.032,<0.005,0.077,0.01,0.016,<0.100,0.2
KIS,WY12,340432,1345436,FL,2022,11,2,10:20,CL,3802,19.7,9,U,2.28,21.83,8.01,6.43,33.58,0.1,-,-,-,-,-,-,-,-,-,-,B,53,21.2,7.95,4.97,34.63,0.2,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY14,340432,1344408,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY16,340012,1350504,FL,2022,11,7,11:53,CL,3802,20.1,8,U,1.93,21.77,8.02,6.74,33.82,0.2,<1,1.9,0.11,0.033,0.009,0.017,0.02,0.01,0.5,0.4,B,28,22,8.01,6.62,33.86,0.3,1,2.1,0.09,0.021,0.008,0.01,0.02,0.005,0.5,0.5
KIS,WY17,340012,1345950,FL,2022,10,31,10:30,CL,3802,17.5,8,U,1.74,22.03,8.02,6.43,33.65,0.2,-,-,-,-,-,-,-,-,-,-,B,63.11,21,7.97,5.06,34.53,0.8,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2022,11,2,10:53,CL,3802,20,10,U,2.38,22.24,8.04,6.64,33.86,0.1,<1,2.1,0.11,0.015,0.013,0.016,0.02,0.011,0.2,0.2,B,58,23,8.04,6.25,34.13,0.4,1,2,0.09,0.025,0.008,0.011,0.03,0.013,0.1,0.2
KIS,WY19,340012,1344922,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY20,340012,1344408,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY21,335552,1345950,FL,2022,10,31,11:07,CL,3802,18,11,U,2.12,22.35,8.05,6.59,33.96,0.1,<1,1.8,0.1,0.019,0.005,0.019,-,0.005,0.2,0.3,B,53,22.61,8.04,6.1,34.17,0.2,<1,1.9,0.1,0.016,<0.005,0.02,0.01,0.007,0.1,0.2
KIS,WY22,335552,1345436,FL,2022,11,7,10:05,CL,3802,17,15,U,1.99,22.08,8.01,6.69,33.87,0.1,-,-,-,-,-,-,-,-,-,-,B,63,22,8,6.21,34.1,0.4,-,-,-,-,-,-,-,-,-,-
KIS,WY23,335552,1344922,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
